ram,battery_power,px_width,px_height,mobile_wt,int_memory,talk_time
0.04498733269027956,1.5626416367212117,-0.38074237592716936,0.761584314735035,0.9819217478532727,-0.8845346226151768,1.4624933239839086
-0.8937279947269582,1.1665644739870509,1.6211489666940522,1.9246112772061146,0.16249984092268352,-1.546013167555327,0.18104968048818207
-0.4704761918934492,1.7014962742314637,0.24643976725242717,-0.8184193687770324,0.6993624696013454,1.044777800126928,-1.4665207182920377
-0.6641208075689108,-0.1741794849234129,-0.8922082565275046,-0.7057229576848735,-1.024249127735411,0.9896545880485821,0.7302398134149221
0.2755166370658291,-0.030772236347251233,0.7301337448337396,-1.4314878451183766,-0.939481344259833,1.5408867088320406,-0.9173305853652978
-1.0726187349223846,-0.39953373268595266,-0.732519814168124,-0.789118301893071,-1.2785524781621458,-0.05768644143998903,-1.1003939630075446
-0.2196603087328513,-1.1325041142974457,-1.5217047249586864,-0.7012151012411871,1.066689531328851,-0.9947810467718684,-0.36814045243855786
0.740263714686937,-1.371516195257715,-1.1791845877240728,-1.1204457505040182,0.3320354078738399,-0.22305607767502658,-1.4665207182920377
-1.5548860396760342,-0.647651035778042,-0.447857808223141,-0.9401314927565639,-0.17657129297962923,0.9896545880485821,-1.6495840959342845
1.7020319725417297,0.7978029776483495,1.1744841931381034,2.3167947878068276,-1.1372728390361821,-0.3333025018317183,1.279429946341662
0.23678771393073678,1.332734777892762,1.1258833628548135,0.9238671467077437,0.07773205744710533,-0.7191649863801393,-1.1003939630075446
1.30367733458078,0.7522768669892506,-0.74409144042605,-0.2842383802001993,0.19075576874787625,0.05255998271670267,0.7302398134149221
-1.3105249770379517,-0.6931771464371409,-0.14236687501389098,-0.2797305237565129,1.1797132426296217,-0.11280965351833487,-0.7342672077230512
-0.45295596476090744,0.5269226192267108,1.7044646757511204,2.580504389762479,-0.06354758167885831,0.05255998271670267,-1.2834573406497911
-0.6475226976538713,1.077788558201808,-1.3620162825993056,-1.1046682529511158,0.4168031913494181,-0.4986721380667558,0.7302398134149221
-0.8319461411543109,1.0959990024654476,-1.4013598118762545,-0.5321704846029488,-0.09180350950405104,-0.7191649863801393,-0.7342672077230512
1.536972990608836,0.1695426505527841,0.13072350467316582,-0.5163929870500465,-0.9959931999102184,-1.2703971071635978,-0.9173305853652978
-0.5838966096462196,-0.6294405915144023,1.537833257636984,2.1928287356054526,-0.4308746434063638,-1.6562595917120186,0.5471764357726754
-1.236755599637776,0.9252760874938266,0.13072350467316582,0.5677464876565218,-0.48738649905674925,-0.6089185622234475,1.6455567016261552
-1.614823658813677,1.42833961027687,-1.5934488077578284,-0.6516286803606371,1.2644810261052,1.0999010122052737,-1.4665207182920377
0.4691612527412907,1.1597355573881862,-0.3298272203922944,0.164293335946593,-0.7416898494834838,1.1550242242836197,-0.36814045243855786
-1.4174905742682067,-0.6749667021735013,0.6491323610282567,0.2454347519329474,-1.3915761894629166,-0.2781792897533724,0.3641130581304287
1.5757019137439285,0.16726634501982918,1.2485426011888305,-1.1948253818248429,0.44505911917461083,-0.44354892598840995,1.0963665686994153
1.532362404521325,-0.48148073187233076,1.1467122901190805,2.3731429933529067,-1.052505055560604,1.761379557145424,0.18104968048818207
-0.06290038175747761,1.1802223071847806,-1.2463000200200443,-0.8567361485483663,1.1232013869792363,0.9345313759702363,-1.2834573406497911
0.6766376266792853,-0.47465181527346595,1.2971434314721204,1.0500871271309618,-0.06354758167885831,1.430640284675349,1.279429946341662
-1.0726187349223846,-0.5383883701962044,-1.711479395588675,-0.8116575841115028,1.2644810261052,-1.160150683006906,1.4624933239839086
-1.586238025071109,-0.6135064527837177,-1.5332763512166125,-0.34734837041180827,-0.45913057123155654,0.7140385276568528,1.4624933239839086
0.7623945279069897,-1.1416093364292654,0.48944391866887604,0.3062908139227132,1.4905284487067418,0.9345313759702363,-0.18507707479631122
0.9339083303623986,0.36075231532099966,1.711407651505876,1.4941109868340676,-1.5045999007636874,-1.2703971071635978,-0.002013697154064573
0.5410863957064621,1.4556552766723292,-1.6027061087641694,-1.0415582627395068,-0.03529165385366558,1.3203938605186571,-1.4665207182920377
-0.8964943463794647,-0.126377068731359,-0.5589454202992319,-0.8499743638828368,-0.5721542825323275,0.8794081638918904,-1.4665207182920377
-1.3999703471356648,1.7151541074291932,0.7972491771297112,2.0440694729638027,-1.1372728390361821,1.375517072597003,-1.2834573406497911
-1.2874720466003968,-1.6082519706850296,0.23718246624608627,1.2799878057589658,1.4905284487067418,-1.3255203192419436,-0.5512038300808045
-1.2828614605128859,0.6589483401380978,-1.5911344825062432,-0.764325091452796,0.44505911917461083,0.27305283103008604,0.5471764357726754
0.9781699568025041,-0.9503996716610499,1.2369709749309044,-0.8837832872104845,-0.8829694886094475,1.2101474363619655,0.7302398134149221
-0.464943488588436,-0.7159402017666904,1.2994577567237056,-1.2106028793777452,0.7558743252517308,0.8242849518135446,0.18104968048818207
-0.20214008160030955,-1.4329764446474986,0.6306177590155749,-1.1993332382685293,-1.674135467714844,-1.2152738950852517,1.279429946341662
-1.1574535189325867,0.4540808421721525,0.9523089689859214,0.0854058481820818,1.0101776756784655,-0.002563229361643179,-0.36814045243855786
-0.002040645402332542,0.6020407018142241,0.12146620366682491,0.44152650723330383,0.7276183974265381,0.6037921035001611,-1.6495840959342845
-1.493104186103387,0.7021981452642417,-1.5309620259650272,-0.13998697400223595,0.7276183974265381,0.7140385276568528,-1.4665207182920377
-0.3598221257931854,-0.9003209499360411,-1.2023278402399251,-0.11744769178380417,-0.6004102103575202,-0.8845346226151768,0.5471764357726754
0.6249990624991622,-0.515625314866655,-0.13079524875596485,0.5339375643288741,0.5863387583005745,0.38329925518677777,-0.18507707479631122
-0.2666882868254634,-0.24474495644501626,-0.8644363535084818,0.02905764263600236,-1.1090169112109893,0.9345313759702363,0.9133031910571687
0.6895472677243161,1.6696279967700942,-1.0356964221257887,-0.8003879430022869,-1.3633202616377238,0.8794081638918904,-0.002013697154064573
1.6789790421041746,0.43359409237555796,-0.998667218100425,-0.8995607847633867,-1.1372728390361821,0.4384224672651236,1.279429946341662
-0.7222141922715493,-1.0801490870394819,-1.648992613795874,-1.336822859800963,-0.45913057123155654,0.7140385276568528,0.18104968048818207
0.1759279775755917,0.9025130321642771,0.3690990055864442,1.270972092871593,1.1797132426296217,-1.6562595917120186,-1.6495840959342845
0.3944697581236127,0.13084545649255003,0.30198357329047265,1.3002731597555544,-0.3178509321055929,-1.160150683006906,-0.18507707479631122
0.4129121024736566,-0.29254737263707015,0.4709293166561942,0.34911545013773354,0.3320354078738399,0.49354567934346943,0.9133031910571687
-0.6825631519189548,0.7795925333847099,-0.9292374605528683,0.10794513040051357,0.8971539643776945,0.49354567934346943,-1.6495840959342845
-1.1832728010226483,-1.1825828360224544,-0.2557688123415671,-0.5411861974903215,-1.0807609833857965,-1.4357667433986352,-1.6495840959342845
-1.5613408601985497,-1.0004783933860588,-0.6399468041047148,-0.6403590392514213,0.10598798527229807,1.706256345067078,-0.9173305853652978
0.6526625790242281,0.43587039790851295,-0.1608814770265728,1.0974196197896684,1.2079691704548146,-0.2781792897533724,0.7302398134149221
-1.442387739140766,-0.32669195563139436,-0.010450335673533035,-1.0505739756268795,1.6035521600075127,0.7140385276568528,-0.18507707479631122
1.5203748806937967,1.642312330374635,-0.8667506787600671,0.5023825692230696,0.6993624696013454,-1.3806435313202894,-0.9173305853652978
0.7227434875543952,-1.501265610636147,0.6144174822544783,0.36714687591247896,-1.448088045113302,-1.3806435313202894,-0.002013697154064573
-1.5115465304534308,-1.1962406692201841,0.2927262722841317,1.2754799493152795,1.1514573148044291,-1.6562595917120186,-1.2834573406497911
-1.2173911380702296,-0.14686381852795355,-0.017393311428288715,0.22289546971451563,0.19075576874787625,-0.11280965351833487,0.9133031910571687
-1.1528429328450758,0.1399506786243698,-0.49645863850643074,-0.9604168467531525,0.44505911917461083,1.6511331329887322,-0.18507707479631122
1.6799011593216768,-1.0687675593747072,-0.8736936545148227,-0.8950529283197004,1.1797132426296217,-1.2703971071635978,-0.7342672077230512
-1.5382879297609946,-0.29254737263707015,0.024264543100245374,1.2033542462162978,1.462272520881549,0.5486688914218153,1.279429946341662
-1.660929519688787,1.294037583832528,-0.6422611293563001,0.7322832478510737,0.4168031913494181,-1.0499042588502143,-1.4665207182920377
1.5775461481789328,-0.9094261720678608,0.3228125005547397,-0.1828116102172563,0.9819217478532727,-0.9947810467718684,-0.002013697154064573
-0.9887060681296845,0.5246463136937559,-0.2742834143542489,-0.5569636950432237,-0.48738649905674925,-1.3255203192419436,-1.4665207182920377
-0.019560872534874308,0.8046318942472144,-1.6883361430728228,-0.3045237341967879,1.1514573148044291,0.9896545880485821,-0.7342672077230512
0.4636285494362775,-0.2083240679177371,-0.2719690891026637,0.9914849933630391,0.5015709748249962,-0.22305607767502658,0.7302398134149221
1.4392285655536032,0.8615395325710881,-1.3319300543286978,-0.8161654405551891,-0.7699457773086765,-0.16793286559668072,1.279429946341662
0.5309431063139379,1.3031428059643477,-1.5818771814999022,-0.4465212121729081,-1.1937846946865676,-1.490889955476981,-0.5512038300808045
-1.4921820688858847,-0.03304854188020618,-0.9847812665909137,0.22965725438004514,-0.8829694886094475,-1.4357667433986352,-0.002013697154064573
1.2299079571806042,-1.3942792505872645,0.19089596121438174,-1.2511735873709224,1.3209928817555854,-0.4986721380667558,-0.002013697154064573
-0.6761083313964393,1.5489838035234822,-0.14005254976230574,-0.7688329478964824,0.2755235522234544,0.8794081638918904,0.18104968048818207
0.16394045374806313,-1.1939643636872292,0.6375607347703306,-0.004751280691645299,0.13424391309749079,-0.11280965351833487,-0.18507707479631122
0.4829930110038237,-1.1507145585610852,1.2392853001824897,-0.9987336265244865,-0.06354758167885831,-0.8845346226151768,1.4624933239839086
-0.4953733567660085,0.5565145911551251,0.6954188660599613,-0.6403590392514213,0.16249984092268352,-0.7191649863801393,1.4624933239839086
-0.8393230788943284,0.11718762329482033,-0.3298272203922944,-0.10167019423090193,0.07773205744710533,-1.6011363796336728,0.7302398134149221
-0.13943611081016005,1.3987476383484556,-0.570517046557158,0.7660921711787213,1.6035521600075127,-0.2781792897533724,-0.5512038300808045
0.5825816704940611,0.2514896497391622,-1.1097548301765159,-0.11970162000564734,-0.7416898494834838,1.6511331329887322,-1.2834573406497911
1.0307306382001293,-1.0619386427758424,1.0657109063135977,1.345351724192418,-1.7023913955400367,-1.2152738950852517,-1.2834573406497911
-0.7046939651390075,-0.7614663124257892,-1.723051021846601,-1.3593621420193949,0.7841302530769236,0.16280640687339437,-0.002013697154064573
-1.223845958592745,0.3220551212607656,-1.7392512986076978,-0.5073772741626739,-1.3633202616377238,-1.546013167555327,0.7302398134149221
1.1865684479580008,-0.7660189234916992,0.07749402388670559,0.06737442240733638,-0.17657129297962923,-1.6011363796336728,0.7302398134149221
0.9044005794023282,1.1574592518552311,-0.876007979766408,0.34911545013773354,1.2644810261052,-1.0499042588502143,-0.18507707479631122
-0.2187381915153491,-0.14003490192908868,1.5540335343980805,0.6759350423049942,1.1514573148044291,-1.160150683006906,-0.002013697154064573
-1.335422141910511,1.4146817770791402,-1.047268048383715,-1.0145111240773887,-1.6176236120644585,1.2652706484403113,-1.2834573406497911
-0.171710213422737,0.7317901171926561,0.26032571876193855,0.2251493979363588,0.8123861809021163,-0.5537953501451016,0.9133031910571687
0.6406750551966995,-1.4967129995702373,0.8365927064066601,0.35587723480326305,1.2644810261052,1.4857634967536948,-0.36814045243855786
1.6301068295765582,-0.5679803421246188,0.32975547630949537,-0.8770215025449549,0.7276183974265381,-0.8294114105368309,1.4624933239839086
-0.26945463847797,0.8547106159722232,-0.07525144271791939,-1.0640975449579386,0.5863387583005745,-1.2703971071635978,-0.002013697154064573
-1.520767702628453,-1.1370567253633554,0.6583896620345976,0.9171053620422143,-1.4763439729384948,1.430640284675349,-0.9173305853652978
0.8343196708721612,-0.23563973431319649,1.375830490026018,-0.7936261583367574,-1.6176236120644585,0.7691617397351987,-0.36814045243855786
-1.0458773356148208,1.4306159158098248,0.4408430883855863,0.15076976661553393,1.4340165930563564,-1.2703971071635978,-1.6495840959342845
-1.4765060761883473,1.0413676696745289,-1.1097548301765159,-1.0505739756268795,-1.2220406225117602,-1.0499042588502143,-1.2834573406497911
0.935752564797403,0.34709448212327,0.01037859159073401,-1.4224721322310039,1.1797132426296217,0.2179296189517402,0.5471764357726754
0.7900580444320556,-0.6317168970473572,-1.4592179431658852,-0.20535089243568808,0.3320354078738399,1.044777800126928,-0.7342672077230512
1.503776770778757,-0.2037714568518272,0.9800808720049442,2.1905748073836095,-0.9677372720850257,-0.11280965351833487,-0.5512038300808045
-1.0504879217023317,0.5314752302926207,1.1397693143643248,1.8186766507794851,-0.28959500428040014,0.2179296189517402,-0.7342672077230512
-1.1307121196250232,-0.5793618697893935,0.8319640559034897,0.8810425104927234,-1.1937846946865676,0.5486688914218153,0.3641130581304287
0.09478166243539826,0.6543957290721879,-1.1583556604598058,0.164293335946593,-0.6569220660079056,-0.4986721380667558,-1.4665207182920377
-0.6567438698288932,-1.3237137790656612,-0.672347357626908,-0.3811572937394559,0.021220201796719875,0.27305283103008604,1.279429946341662
-1.4857272483633694,-1.6606069979429934,-0.06367981645999325,1.1086892608988843,-1.3350643338125312,-1.2703971071635978,0.18104968048818207
-0.4630992541534316,-0.0193907086824765,1.6466065444614897,2.963672187475819,-0.826457632959062,0.8794081638918904,0.9133031910571687
-1.5973034316811354,-1.4420816667793184,-0.5219162162738682,-1.0933986118419,0.049476129621912605,-1.2703971071635978,-1.2834573406497911
1.0703816785527238,-0.3471787054279889,-0.23493988507730007,-1.3278071469135904,-0.826457632959062,0.6037921035001611,1.0963665686994153
-0.06658885062748642,-1.0050310044519686,0.4963868944236317,0.5474611336599332,-1.674135467714844,-0.7742881984584851,0.5471764357726754
-0.851310602721857,-1.2986744182031569,0.09369430064780218,-1.0145111240773887,-0.7416898494834838,0.8794081638918904,-1.2834573406497911
-1.311447094255454,-0.8274791728814828,-0.9222944847981125,-0.39693479129235815,0.16249984092268352,-0.11280965351833487,0.7302398134149221
-1.456219497403299,-0.7614663124257892,0.5658166519711886,1.0117703473596278,0.19075576874787625,-0.7191649863801393,0.9133031910571687
-1.507858061583422,0.6953692286653769,-0.9431234120623796,-0.394680863070515,1.2927369539303928,-1.1050274709285601,-1.6495840959342845
0.19713667357814227,0.9412102262245112,0.02889319360341583,-0.7485475938998938,-1.448088045113302,0.2179296189517402,1.6455567016261552
-0.8845068225519361,-0.7204928128326002,0.30429789854205785,0.8359639460558599,1.3492488095807782,0.16280640687339437,-1.2834573406497911
-0.558077327556158,-0.8434133116121674,0.1376664804279215,-1.3638699984630813,-0.09180350950405104,-1.490889955476981,-1.6495840959342845
0.9956901839350458,-0.4974148706030154,0.5334160984489954,0.6173329085370717,-0.3461068599307856,-0.2781792897533724,-0.36814045243855786
-1.4202569259207132,-0.7546373958269245,-1.723051021846601,-1.068605401401625,0.3037794800486472,0.5486688914218153,-0.9173305853652978
